0.7847975492,0.1145673692,2.840779416e-07
0.7928933501,0.1283030659,2.78360659e-07
0.8006781936,0.1140882224,2.842943445e-07
0.7925823927,0.1003525183,2.906726877e-07
0.8087739944,0.1278239191,2.7856305e-07
0.7843286991,0.1402400285,2.728120592e-07
0.8002093434,0.1397608817,2.730102437e-07
0.7916446924,0.1516978443,2.680652926e-07
0.7509891987,0.1710552722,2.60740677e-07
0.7596637011,0.1569642574,2.659288896e-07
0.7669796944,0.1684220582,2.617461519e-07
0.7756541967,0.1543310434,2.669814307e-07
0.7683382034,0.1428732425,2.716350593e-07
0.78297019,0.1657888591,2.627662923e-07
0.7590382695,0.1834409833,2.55695852e-07
0.7750287652,0.1808077842,2.566655724e-07
0.7670873404,0.1958267093,2.512267372e-07
0.7272369862,0.212839976,2.455564356e-07
0.7351543903,0.1989117414,2.500979974e-07
0.7432034612,0.2112974674,2.460714086e-07
0.7511208653,0.1973692179,2.506501176e-07
0.7430717945,0.1849835068,2.550925728e-07
0.7591699362,0.2097549438,2.465919522e-07
0.7354456186,0.2243130207,2.414268465e-07
0.7514120936,0.2227704972,2.419165241e-07
0.7436542511,0.2357860655,2.376954029e-07
0.7025919557,0.2564979494,2.314840799e-07
0.7108069658,0.2419452965,2.357060396e-07
0.7190155983,0.2534183562,2.324116366e-07
0.7272306085,0.2388656884,2.366869154e-07
0.719021976,0.2273926437,2.403509711e-07
0.7354392409,0.2503387332,2.333542284e-07
0.7118544579,0.2701779604,2.271350894e-07
0.7282781005,0.2670983374,2.280158498e-07
0.7211169004,0.2838579416,2.232270049e-07
0.6776203513,0.3021372855,2.183915484e-07
0.6859442592,0.2869241834,2.223420239e-07
0.6952067018,0.3006041646,2.187879886e-07
0.70353055,0.2853910625,2.227719449e-07
0.6942681074,0.2717110813,2.266642838e-07
0.7127930522,0.2990710437,2.192010555e-07
0.7028089166,0.3120214939,2.155433094e-07
0.6928247809,0.3249719143,2.122185094e-07
0.6852225661,0.3135546148,2.151513883e-07
0.6846299767,0.3406691849,2.084024828e-07
0.6839083433,0.3547543287,2.048490444e-07
0.6831866503,0.3688394427,2.016363112e-07
0.6688329577,0.3449491262,2.073708743e-07
0.6681113243,0.35903427,2.039227667e-07
0.6530359387,0.3492290974,2.063966207e-07
0.6687402129,0.37780267,1.994949486e-07
0.6542937756,0.3867658675,1.974800341e-07
0.653664887,0.3679974675,2.017068965e-07
0.6612307429,0.3335318267,2.100232024e-07
0.6770277619,0.3292518854,2.111070927e-07
0.6694255471,0.3178345561,2.139751984e-07
0.6153235435,0.3817360699,1.987820326e-07
0.6278943419,0.3709003925,2.011380076e-07
0.6285232306,0.3896687925,1.969678891e-07
0.6410940886,0.3788331449,1.992727476e-07
0.6404651403,0.3600647449,2.036594395e-07
0.6417229772,0.3976015449,1.952559359e-07
0.6379600763,0.4124617875,1.920884785e-07
0.6370564699,0.4282303154,1.887655685e-07
0.6361529231,0.4439988434,1.857161607e-07
0.6209974289,0.4193893075,1.906603302e-07
0.6200938225,0.4351578355,1.874585394e-07
0.6040347219,0.4263168275,1.893122175e-07
0.6247603297,0.4045290649,1.936760725e-07
0.6077976823,0.4114565849,1.922161914e-07
0.6115605831,0.3965963125,1.953485622e-07
0.6065478325,0.4438623488,1.856448222e-07
0.6226069331,0.4527033567,1.839513573e-07
0.6090609431,0.4614078701,1.82285504e-07
0.5986171961,0.5332915187,1.697837178e-07
0.599783659,0.5496749878,1.670977383e-07
0.6009501219,0.5660584569,1.646097587e-07
0.5846802592,0.5414326191,1.684669826e-07
0.5858467221,0.5578160882,1.658827955e-07
0.5707433224,0.5495737195,1.672221117e-07
0.5716807246,0.5677961707,1.642651739e-07
0.5867841244,0.5760385394,1.630301512e-07
0.5726181269,0.5860186219,1.615388925e-07
0.5609844923,0.5936803222,1.60469952e-07
0.5437579155,0.5958822966,1.601187876e-07
0.5265313387,0.598084271,1.598018287e-07
0.5484135151,0.5831195116,1.620137908e-07
0.5311869383,0.585321486,1.616645164e-07
0.5358424783,0.572558701,1.636501992e-07
0.5600471497,0.5754578114,1.631231896e-07
0.5474761128,0.5648970008,1.64786357e-07
0.5591097474,0.5572353601,1.65974015e-07
0.5972642899,0.4864206016,1.777850542e-07
0.5975909829,0.5018196106,1.750193519e-07
0.597917676,0.5172186494,1.724488641e-07
0.5829545259,0.4938878119,1.764629047e-07
0.583281219,0.5092868209,1.737929551e-07
0.568644762,0.501355052,1.752069778e-07
0.5693442822,0.5174279213,1.723426237e-07
0.5839807391,0.5253597498,1.710308624e-07
0.5700438023,0.5335007906,1.696858618e-07
0.5935306549,0.4382398129,1.868049537e-07
0.5960437655,0.4557853341,1.833656569e-07
0.5985568166,0.4733308554,1.80184017e-07
0.5830265284,0.4501627982,1.844751267e-07
0.585539639,0.4677083194,1.812118882e-07
0.5725224614,0.4620858133,1.822845945e-07
0.5712298751,0.4751755595,1.797460527e-07
0.5842470527,0.4807980657,1.787431216e-07
0.5699373484,0.4882653058,1.774056386e-07
0.5137281418,0.5976573229,1.598605621e-07
0.4990684688,0.5982348323,1.597759223e-07
0.4844088256,0.5988123417,1.596901456e-07
0.5055804849,0.5844675303,1.617897709e-07
0.4909208119,0.5850450397,1.617015926e-07
0.4974328279,0.5712777376,1.638630351e-07
0.5230392814,0.5721316934,1.637255025e-07
0.5183836818,0.5848945379,1.617263763e-07
0.5102360249,0.5717047453,1.637949367e-07
0.4855142534,0.5724066496,1.636824578e-07
0.4790022671,0.5861739516,1.615398162e-07
0.4724902511,0.5999412537,1.59536782e-07
0.4735956788,0.5735355616,1.635055611e-07
0.4670836926,0.5873028636,1.613781677e-07
0.4616771042,0.5746644735,1.633275133e-07
0.4422479272,0.6371930242,1.54338565e-07
0.42617172,0.6374599934,1.543018868e-07
0.4100955129,0.637726903,1.542627359e-07
0.4339179993,0.621614933,1.564688432e-07
0.4178417921,0.6218818426,1.56430886e-07
0.4255880713,0.6060367823,1.587544318e-07
0.4604605734,0.6103986502,1.581104101e-07
0.4513542652,0.623795867,1.56168511e-07
0.4430243075,0.6082177162,1.584189988e-07
0.4550539851,0.5977603197,1.598496482e-07
0.437617749,0.5955793858,1.601935651e-07
0.4496474266,0.5851219296,1.617211041e-07
0.4106805921,0.609169364,1.582871079e-07
0.4029343128,0.6250144243,1.560034804e-07
0.3951880336,0.6408594847,1.538618619e-07
0.3957731128,0.6123019457,1.578391959e-07
0.3880268633,0.628147006,1.55581219e-07
0.3808656633,0.6154344678,1.573996542e-07
0.3662467301,0.6812667251,1.486302352e-07
0.3498817682,0.6818682551,1.485514218e-07
0.3335168064,0.6824697852,1.484717131e-07
0.3572117686,0.6660533547,1.505542429e-07
0.3408468068,0.6666548848,1.504764668e-07
0.348176837,0.6508399844,1.526157831e-07
0.3842917681,0.6526613235,1.523585667e-07
0.3752692342,0.6669640541,1.504357812e-07
0.3662343025,0.6517506242,1.524769004e-07
0.377130568,0.6399488449,1.539797267e-07
0.3590731025,0.6390381455,1.541184815e-07
0.3699693978,0.6272363067,1.557158811e-07
0.3024828136,0.6642748713,1.508424958e-07
0.3177141547,0.659796536,1.514160033e-07
0.3103841245,0.675611496,1.493532693e-07
0.3256154656,0.6711331606,1.499110596e-07
0.3329454958,0.6553182602,1.520031816e-07
0.3182854652,0.6869481206,1.479395593e-07
0.2678953409,0.7747403383,1.378181196e-07
0.2524594963,0.7764057517,1.376328811e-07
0.2370236516,0.7780711651,1.374498595e-07
0.2582118809,0.758498013,1.395801519e-07
0.2427760512,0.7601634264,1.393917017e-07
0.2485284507,0.7422556281,1.414725972e-07
0.282658726,0.7431426644,1.413584272e-07
0.2752770185,0.7589414716,1.395267191e-07
0.2655935884,0.7426991463,1.414106805e-07
0.2192415148,0.7550297379,1.40004218e-07
0.2281325907,0.7665504217,1.387030011e-07
0.2338849902,0.748642683,1.407186687e-07
0.292222023,0.7281596065,1.429983314e-07
0.2751568854,0.7277160883,1.430512384e-07
0.2580917478,0.7272725701,1.43111123e-07
0.2847201824,0.7127330303,1.448033657e-07
0.2676550448,0.7122895718,1.448597402e-07
0.2772183418,0.6973065138,1.467251565e-07
0.3098639548,0.6979586482,1.466407298e-07
0.3010430038,0.7130591273,1.447647122e-07
0.2935411632,0.6976325512,1.466799517e-07
0.2856398225,0.6862959266,1.480194385e-07
0.3019626439,0.6866220236,1.47975328e-07
0.2940613329,0.675285399,1.493958024e-07
0.203775838,0.7502449155,1.40504639e-07
0.2184192985,0.7438578606,1.412183366e-07
0.2029536068,0.7390730381,1.417597275e-07
0.2175970823,0.7326859832,1.425306664e-07
0.2021313906,0.7279011607,1.430832981e-07
0.233062759,0.7374708056,1.419895597e-07
0.1716399044,0.7808647752,1.371621465e-07
0.1813036948,0.7686914802,1.384701989e-07
0.167673111,0.7637929916,1.389950057e-07
0.1773369014,0.7516197562,1.403857226e-07
0.1637063175,0.7467212677,1.409510162e-07
0.1909674704,0.7565182447,1.398417879e-07
0.1901452541,0.7453463674,1.410528938e-07
0.1765146703,0.7404478788,1.41634672e-07
0.1893230379,0.73417449,1.423469627e-07
0.1281769127,0.7721571326,1.3815405e-07
0.1400200427,0.7636784911,1.390458806e-07
0.1439868361,0.7807502747,1.372076213e-07
0.155829981,0.7722716331,1.38083351e-07
0.1518631876,0.7551998496,1.399779137e-07
0.1597967744,0.7893433571,1.36303683e-07
0.1285156459,0.7877165079,1.364413151e-07
0.1443255842,0.7963095903,1.355455481e-07
0.128854394,0.8032758832,1.348249015e-07
0.08279338479,0.8292381763,1.3220982e-07
0.09848894924,0.8202704191,1.331039954e-07
0.08348034322,0.8127378225,1.338575402e-07
0.09917590767,0.8037700653,1.348061716e-07
0.08416730165,0.7962374687,1.356057879e-07
0.1141845137,0.8113026619,1.340373359e-07
0.09883717448,0.78821069,1.364195867e-07
0.1138457805,0.7957432866,1.356062711e-07
0.1135070398,0.7801839113,1.372688416e-07
0.04337500781,0.8561944962,1.296061782e-07
0.05631568655,0.8474463224,1.304433113e-07
0.04346562922,0.8404060602,1.311178579e-07
0.05640630797,0.8316579461,1.320057663e-07
0.04355625063,0.8246176243,1.327234855e-07
0.0692563653,0.8386982083,1.31318231e-07
0.06994332373,0.8221978545,1.329117936e-07
0.0570932664,0.8151575923,1.336435957e-07
0.07063028216,0.8056975007,1.346029421e-07
0,0.8833333254,1.27082842e-07
0.01442812756,0.8739942908,1.279415756e-07
0,0.8666666746,1.28615568e-07
0.01442812756,0.8573276401,1.295280043e-07
0,0.8500000238,1.302466615e-07
0.02885625511,0.8646552563,1.288391189e-07
0.02894687839,0.8488668203,1.303071429e-07
0.0145187499,0.8415392041,1.310388171e-07
0.0290374998,0.833078444,1.318617961e-07
0.75,0.08660253882,2.980638385e-07
0.7667890787,0.08644758165,2.981324769e-07
0.7590042353,0.1006624326,2.905532313e-07
0.775793314,0.1005074754,2.906244561e-07
0.7835781574,0.08629262447,2.982039859e-07
0.7680084705,0.1147223264,2.840144475e-07
0.7749999762,0.04330126941,3.216706261e-07
0.7916666865,0.04330126941,3.216667324e-07
0.7834557295,0.05758006871,3.127573223e-07
0.8001224399,0.05758006871,3.127627792e-07
0.8083333373,0.04330126941,3.216650555e-07
0.7919114828,0.071858868,3.050765827e-07
0.7583333254,0.07216878235,3.049022723e-07
0.7751224041,0.07201382518,3.049783004e-07
0.7666666508,0.05773502588,3.126599495e-07
0.8000000119,0,3.493167071e-07
0.8166666627,0,3.493169345e-07
0.8083333373,0.01443375647,3.387276593e-07
0.8249999881,0.01443375647,3.387336847e-07
0.8333333135,0,3.493183272e-07
0.8166666627,0.02886751294,3.296140392e-07
0.7833333611,0.02886751294,3.296070759e-07
0.8000000119,0.02886751294,3.296018463e-07
0.7916666865,0.01443375647,3.387247887e-07
0.7250000238,0.1299038082,2.776849328e-07
0.7333333492,0.1154700518,2.836526107e-07
0.7423375845,0.129529953,2.778368753e-07
0.7506709099,0.1150961891,2.838202988e-07
0.7416666746,0.1010362953,2.903535972e-07
0.7596751451,0.1291560829,2.779945589e-07
0.7336630821,0.1436209679,2.713475169e-07
0.7510006428,0.1432470977,2.714986067e-07
0.7423261404,0.1573381126,2.657751281e-07
0.6999999881,0.1732050776,2.599285835e-07
0.7083333135,0.1587713212,2.651812849e-07
0.7169963717,0.1724884808,2.601946676e-07
0.7253297567,0.1580547243,2.654654168e-07
0.7166666389,0.1443375647,2.710220883e-07
0.733992815,0.1717718691,2.604647023e-07
0.7090789676,0.1864167154,2.545937718e-07
0.7260754108,0.1857001185,2.548529494e-07
0.7181580067,0.1996283531,2.498572371e-07
0.6773713827,0.2159045041,2.445218001e-07
0.6849142313,0.2016713619,2.491119915e-07
0.6939932704,0.2148829997,2.448645375e-07
0.701536119,0.2006498575,2.494746525e-07
0.6924571395,0.1874382198,2.54186773e-07
0.7106150985,0.2138614953,2.452085255e-07
0.6857782602,0.2294356525,2.397057983e-07
0.7024000883,0.2284141481,2.400316248e-07
0.6941850781,0.2429668158,2.353934576e-07
0.6514979005,0.2597386539,2.305081352e-07
0.6601223946,0.2451272756,2.347082244e-07
0.6685292721,0.2586584389,2.308296416e-07
0.6771537662,0.2440470457,2.350433448e-07
0.6687468886,0.2305158973,2.393329908e-07
0.6855605841,0.2575781941,2.311529812e-07
0.6602054238,0.273871541,2.260513696e-07
0.6772367358,0.2727912962,2.263616068e-07
0.6689128876,0.2880043983,2.220567268e-07
0.6434013844,0.2742633522,2.259294547e-07
0.6521088481,0.2883962393,2.219350392e-07
0.6608163714,0.3025291264,2.182994479e-07
0.6353048682,0.2887880504,2.218248767e-07
0.644012332,0.3029209375,2.181953107e-07
0.6272083521,0.3033127487,2.180852476e-07
0.6358175278,0.3186182082,2.137880983e-07
0.6526215672,0.3182263672,2.13888228e-07
0.6444267631,0.3339236379,2.099248917e-07
0.6009180546,0.3447051942,2.074450975e-07
0.6096814871,0.3309077322,2.106845329e-07
0.6182907224,0.3462131619,2.070708263e-07
0.6270540953,0.3324156702,2.102970598e-07
0.6184449196,0.3171102405,2.142e-07
0.6356633306,0.3477211297,2.067076394e-07
0.6057198644,0.3570488095,2.04312812e-07
0.6230925322,0.3585567772,2.03959317e-07
0.6105216742,0.3693924546,2.014490974e-07
0.5746453404,0.3845827281,1.981680242e-07
0.5834029317,0.3712902069,2.010046956e-07
0.5882047415,0.383633852,1.983777338e-07
0.5969623327,0.3703413308,2.012266123e-07
0.5921604633,0.3579977155,2.040764429e-07
0.6017641425,0.3826849461,1.985826259e-07
0.584441781,0.3984940946,1.94964386e-07
0.5980011821,0.3975452185,1.951586057e-07
0.5942382813,0.4124054611,1.92022938e-07
0.5530661345,0.4277068973,1.890056751e-07
0.560259223,0.4133321643,1.918228918e-07
0.5700556636,0.4272435308,1.890914376e-07
0.5772487521,0.4128688276,1.919158876e-07
0.5674522519,0.3989574611,1.94858643e-07
0.5870451927,0.426780194,1.891840924e-07
0.5765411258,0.4387031794,1.866893911e-07
0.5660369992,0.4506261647,1.843819177e-07
0.5595515966,0.4391665459,1.865994221e-07
0.55329144,0.5100551248,1.736694628e-07
0.5539910197,0.5261279941,1.708968824e-07
0.5546905398,0.5422008634,1.683489046e-07
0.5379381776,0.5187551975,1.722125091e-07
0.5386376977,0.5348280668,1.69535042e-07
0.5225848556,0.5274552703,1.708196322e-07
0.5314232707,0.5575242043,1.65857486e-07
0.5186200738,0.5570972562,1.659324624e-07
0.5058168173,0.5566702485,1.660094142e-07
0.5270040631,0.5424897075,1.682327451e-07
0.5142008662,0.5420627594,1.683075368e-07
0.5430569053,0.5498625636,1.670741057e-07
0.5593099594,0.4648531079,1.817664668e-07
0.5580173731,0.4779428542,1.792584499e-07
0.5567248464,0.4910326004,1.769385989e-07
0.5460974574,0.4676204026,1.812592956e-07
0.5448048711,0.4807101488,1.787875732e-07
0.5328849554,0.4703876972,1.807673584e-07
0.5294516087,0.4894102216,1.771450826e-07
0.5413715243,0.4997326434,1.753636241e-07
0.5260182023,0.5084327459,1.7386607e-07
0.5396120548,0.456160754,1.833036549e-07
0.5528244972,0.4533934593,1.838405552e-07
0.5463390946,0.4419338405,1.860296663e-07
0.4882057309,0.5597643256,1.655531179e-07
0.4762871563,0.5608932376,1.653613708e-07
0.4643685818,0.5620221496,1.651732333e-07
0.4789786339,0.5482509136,1.673399623e-07
0.4670600593,0.5493798256,1.671511001e-07
0.4697515368,0.5367375016,1.692750118e-07
0.4965897501,0.5451568365,1.678166086e-07
0.487362653,0.5336434245,1.697781045e-07
0.5049737692,0.5305493474,1.702836698e-07
0.4506826103,0.5685577393,1.642263214e-07
0.4386529326,0.5790151954,1.62598937e-07
0.426623255,0.5894726515,1.610425215e-07
0.4396881163,0.5624510646,1.651630299e-07
0.4276584387,0.5729084611,1.634956135e-07
0.4286936224,0.5563443303,1.661583013e-07
0.4533740878,0.5559154153,1.66132736e-07
0.4423795938,0.549808681,1.671518817e-07
0.4560655653,0.5432730913,1.681843713e-07
0.4121308923,0.5956671834,1.601814716e-07
0.397223413,0.5987997651,1.596961852e-07
0.3823159635,0.6019322872,1.592356398e-07
0.3986737132,0.5852975249,1.61694814e-07
0.3837662339,0.5884301066,1.612080638e-07
0.3852165341,0.5749279261,1.633000011e-07
0.3997088969,0.5687333941,1.642121674e-07
0.4131660759,0.579102993,1.625796244e-07
0.4142012596,0.5625388622,1.651593351e-07
0.3468206823,0.6337681413,1.547983004e-07
0.3577169776,0.6219663024,1.564209668e-07
0.3454645276,0.6166962981,1.571371513e-07
0.3563608229,0.6048944592,1.588763752e-07
0.3441084027,0.5996243954,1.596624912e-07
0.3686132431,0.6101644635,1.581258573e-07
0.3700635135,0.5966622829,1.600071613e-07
0.3578110933,0.5913922787,1.60815901e-07
0.3715138137,0.5831601024,1.620264811e-07
0.303034097,0.6505824327,1.52559565e-07
0.3182654381,0.646104157,1.531575862e-07
0.3035854101,0.6368900537,1.543913584e-07
0.3188167512,0.6324117184,1.550276636e-07
0.3041366935,0.6231976151,1.563322911e-07
0.3334967792,0.6416258812,1.537901113e-07
0.3321406543,0.624554038,1.560618443e-07
0.3174605966,0.6153398752,1.573901329e-07
0.3307844996,0.6074821353,1.584966043e-07
0.2728318274,0.6816933751,1.485699102e-07
0.2812533379,0.6706828475,1.49969253e-07
0.2684453428,0.666080296,1.505504201e-07
0.2768668234,0.6550697088,1.520349429e-07
0.2640588284,0.6504671574,1.526599647e-07
0.2896748185,0.6596722603,1.514319763e-07
0.2902261019,0.6459798813,1.531761029e-07
0.2774181068,0.6413773298,1.538176093e-07
0.290777415,0.6322875023,1.550421445e-07
0.2411059439,0.7236219049,1.435175534e-07
0.2256402522,0.7188370824,1.44081298e-07
0.2101745754,0.7140522599,1.446520344e-07
0.2336834371,0.7049881816,1.457108993e-07
0.2182177454,0.7002033591,1.463143491e-07
0.2262609303,0.6863544583,1.480851779e-07
0.2388602346,0.6743920445,1.495214121e-07
0.2432467341,0.6900051236,1.476185219e-07
0.2558460236,0.6780427098,1.490331556e-07
0.2514595389,0.6624295712,1.510432952e-07
0.260232538,0.6936557889,1.471693736e-07
0.250669241,0.7086388469,1.452826979e-07
0.1673611403,0.7306944132,1.427065257e-07
0.1801695079,0.7244210839,1.434407721e-07
0.1710159779,0.7146676183,1.445748978e-07
0.1838243306,0.7083942294,1.453447851e-07
0.1746708006,0.6986408234,1.465587189e-07
0.1929778606,0.7181476951,1.441909632e-07
0.2010210454,0.7042987943,1.45818575e-07
0.1918675154,0.6945453286,1.470418027e-07
0.2090642154,0.6904498935,1.475451512e-07
0.1289562136,0.7560626268,1.398471028e-07
0.1407993436,0.7475839853,1.407965442e-07
0.1297355145,0.7399681211,1.416459696e-07
0.1415786445,0.7314894795,1.42652965e-07
0.1305148005,0.7238736153,1.435638382e-07
0.1526424736,0.7391053438,1.417845255e-07
0.1562973112,0.7230785489,1.435931125e-07
0.1452334672,0.7154626846,1.445213371e-07
0.1599521339,0.707051754,1.455218666e-07
0.08497904986,0.7808249593,1.371673051e-07
0.09964891523,0.7727981806,1.380304155e-07
0.08579079062,0.7654125094,1.388231681e-07
0.1004606634,0.7573857307,1.397391571e-07
0.08660253882,0.75,1.405854277e-07
0.1143187881,0.7647714019,1.389312274e-07
0.115098089,0.7486768961,1.406725829e-07
0.1012399644,0.741291225,1.415360913e-07
0.1158773825,0.7325823903,1.425257921e-07
0.04347125813,0.8080784082,1.343322538e-07
0.0570082739,0.7986183763,1.353052141e-07
0.04338626191,0.7915391922,1.360343589e-07
0.0569232814,0.7820791602,1.370698328e-07
0.04330126941,0.7749999762,1.378497956e-07
0.07054529339,0.7891582847,1.363228108e-07
0.07135703415,0.7737458348,1.3792787e-07
0.05773502588,0.7666666508,1.387224557e-07
0.07216878235,0.7583333254,1.396313678e-07
0,0.8333333135,1.318082639e-07
0.0145187499,0.8248725533,1.32646008e-07
0,0.8166666627,1.334602331e-07
0.0145187499,0.8082059026,1.343518505e-07
0,0.8000000119,1.352189969e-07
0.0290374998,0.8164117336,1.33522633e-07
0.0289525073,0.7998725176,1.351759238e-07
0.01443375647,0.7916666865,1.3605856e-07
0.02886751294,0.7833333611,1.36933437e-07
0.6999999881,0.08660253882,2.98068386e-07
0.7166666389,0.08660253882,2.980674765e-07
0.7083333135,0.1010362953,2.903558141e-07
0.7250000238,0.1010362953,2.903634879e-07
0.7333333492,0.08660253882,2.980671638e-07
0.7166666389,0.1154700518,2.836526676e-07
0.7250000238,0.04330126941,3.216778737e-07
0.7416666746,0.04330126941,3.216761115e-07
0.7333333492,0.05773502588,3.126653496e-07
0.75,0.05773502588,3.12672654e-07
0.7583333254,0.04330126941,3.216744062e-07
0.7416666746,0.07216878235,3.049036366e-07
0.7083333135,0.07216878235,3.04904205e-07
0.7250000238,0.07216878235,3.048947121e-07
0.7166666389,0.05773502588,3.126658044e-07
0.75,0,3.493230167e-07
0.7666666508,0,3.493208851e-07
0.7583333254,0.01443375647,3.387283698e-07
0.7749999762,0.01443375647,3.387306151e-07
0.7833333611,0,3.493194356e-07
0.7666666508,0.02886751294,3.296091506e-07
0.7333333492,0.02886751294,3.296106001e-07
0.75,0.02886751294,3.296026989e-07
0.7416666746,0.01443375647,3.387294214e-07
0.6750000119,0.1299038082,2.776942267e-07
0.6833333373,0.1154700518,2.836506781e-07
0.6916666627,0.1299038082,2.776925498e-07
0.6999999881,0.1154700518,2.836441979e-07
0.6916666627,0.1010362953,2.903555298e-07
0.7083333135,0.1299038082,2.776916403e-07
0.6833333373,0.1443375647,2.710298475e-07
0.6999999881,0.1443375647,2.710340539e-07
0.6916666627,0.1587713212,2.651813702e-07
0.6499999762,0.1732050776,2.599386733e-07
0.6583333611,0.1587713212,2.65172531e-07
0.6666666865,0.1732050776,2.5993603e-07
0.6750000119,0.1587713212,2.651703142e-07
0.6666666865,0.1443375647,2.710262947e-07
0.6833333373,0.1732050776,2.599339268e-07
0.6591237783,0.1874382198,2.542012396e-07
0.6757904291,0.1874382198,2.542002164e-07
0.6682475805,0.2016713619,2.491107978e-07
0.625,0.2165063471,2.443215408e-07
0.6333333254,0.2020725906,2.489630049e-07
0.6424571276,0.2163057327,2.443861717e-07
0.650790453,0.2018719763,2.490310465e-07
0.6416666508,0.1876388341,2.541200104e-07
0.6599142551,0.2161051184,2.44453048e-07
0.6338326335,0.2309171259,2.392090437e-07
0.6512897611,0.2307165116,2.392750389e-07
0.642665267,0.2453278899,2.346471604e-07
0.6000000238,0.2598076165,2.304821862e-07
0.6083333492,0.24537386,2.346242383e-07
0.6171659827,0.2597846389,2.304905991e-07
0.6254993081,0.2453508824,2.346306189e-07
0.6166666746,0.2309401035,2.391988403e-07
0.6343319416,0.2597616315,2.30499424e-07
0.6090694666,0.2743093371,2.259176028e-07
0.6262354255,0.2742863297,2.259281331e-07
0.6181389093,0.2888110578,2.218187376e-07
0.5769536495,0.3029722273,2.181659369e-07
0.5846357346,0.2885840237,2.218804553e-07
0.5937051773,0.3030857146,2.181361936e-07
0.6013873219,0.2886975408,2.218465056e-07
0.5923178792,0.2741958201,2.259512257e-07
0.6104567647,0.3031992316,2.181074166e-07
0.5849418044,0.3168832064,2.142515143e-07
0.6016933322,0.3169967234,2.142280238e-07
0.5929298997,0.3307942152,2.107109651e-07
0.5523001552,0.3462012112,2.070952831e-07
0.5605179667,0.3317915499,2.10459973e-07
0.5685061216,0.3457025588,2.072140717e-07
0.5767239332,0.3312928677,2.105821153e-07
0.5687357783,0.3173818886,2.141150048e-07
0.5847120881,0.3452038765,2.073327749e-07
0.5597485304,0.3589950502,2.038491402e-07
0.5759544969,0.3584963977,2.039662519e-07
0.5671969056,0.3717888892,2.008919893e-07
0.5272089839,0.3878467381,1.974470081e-07
0.5355727077,0.3739649057,2.003941546e-07
0.5430210829,0.3867587447,1.976829793e-07
0.5513848066,0.3728769124,2.00640045e-07
0.5439364314,0.3600830734,2.035813935e-07
0.5588332415,0.3856707215,1.979219633e-07
0.535828054,0.4011334777,1.943977992e-07
0.5516401529,0.4000454545,1.946273045e-07
0.544447124,0.4144201875,1.916075405e-07
0.5054974556,0.430536747,1.884638436e-07
0.5127346516,0.4163067639,1.912052596e-07
0.521353662,0.4295934737,1.886411667e-07
0.528590858,0.4153634608,1.914037995e-07
0.5199717879,0.402076751,1.941868248e-07
0.537209928,0.4286502004,1.888254246e-07
0.5146266222,0.4438203871,1.856927838e-07
0.5304828286,0.4428771138,1.858617793e-07
0.5237557888,0.4571040571,1.831328404e-07
0.4963757694,0.4462489486,1.851932865e-07
0.5055049062,0.4595325887,1.8265591e-07
0.5146341324,0.4728162289,1.803163912e-07
0.4872540832,0.4619611204,1.821996705e-07
0.4963832498,0.4752447605,1.798731404e-07
0.4781323969,0.477673322,1.794622904e-07
0.511200726,0.4918387532,1.767276956e-07
0.5077673793,0.5108612776,1.734680097e-07
0.4929498732,0.4942672849,1.763307864e-07
0.4753387868,0.497361362,1.757602348e-07
0.4901562631,0.5139553547,1.729096795e-07
0.4725451767,0.5170494318,1.723773551e-07
0.4285966158,0.5387315154,1.688345321e-07
0.4422825873,0.5321958661,1.699015684e-07
0.4284996092,0.5211186409,1.717163087e-07
0.4421855807,0.5145830512,1.728709123e-07
0.4284026027,0.503505826,1.74851408e-07
0.4559685588,0.5256602764,1.710236006e-07
0.4587621689,0.5059722066,1.742774316e-07
0.4449791908,0.4948950112,1.762991815e-07
0.4615558088,0.4862841666,1.778310548e-07
0.3858017027,0.5586668849,1.65682124e-07
0.4002940655,0.552472353,1.666584382e-07
0.3863868713,0.5424058437,1.682476238e-07
0.4008792341,0.5362113118,1.69298545e-07
0.3869720399,0.5261448622,1.710113935e-07
0.4147864282,0.5462778211,1.676875598e-07
0.4146894217,0.5286650062,1.704788559e-07
0.4007822275,0.5185984969,1.722254694e-07
0.4145924151,0.5110521913,1.735022863e-07
0.3448583782,0.5507552028,1.670347984e-07
0.3588962555,0.5425517559,1.682939086e-07
0.3583110869,0.5588127971,1.657218007e-07
0.372348994,0.5506092906,1.669524323e-07
0.3729341626,0.534348309,1.696162428e-07
0.3717638254,0.5668703318,1.644800562e-07
0.3446083963,0.5670449138,1.643941232e-07
0.358061105,0.5751025081,1.631822073e-07
0.3443583846,0.5833346844,1.619479804e-07
0.3036633432,0.6070793867,1.584984233e-07
0.3169872463,0.5992216468,1.5963046e-07
0.3031900227,0.5909611583,1.608199511e-07
0.316513896,0.5831034184,1.620354482e-07
0.3027166724,0.5748429298,1.633167841e-07
0.3303111494,0.5913639069,1.60821628e-07
0.3167639077,0.5668136477,1.644937697e-07
0.3305611312,0.5750741959,1.631860584e-07
0.3308111429,0.5587844253,1.657298441e-07
0.2634619176,0.6340185404,1.547630006e-07
0.2768212259,0.6249287128,1.560114526e-07
0.2628650367,0.617569983,1.570229244e-07
0.2762243152,0.6084800959,1.583618001e-07
0.262268126,0.601121366,1.594507779e-07
